7,2,65482,0,29458
7,2,65482,0,29477
7,2,65482,0,29498
7,3,65482,0,29517
7,3,65482,0,29537
7,3,65482,0,29556
7,3,65482,0,29577
7,2,65482,0,29596
7,2,65482,0,29616
7,2,65482,0,29636
7,2,65482,0,29656
7,2,65482,0,29675
7,2,65482,0,29696
7,2,65482,0,29715
7,2,65482,0,29734
7,2,65482,0,29754
7,2,65482,0,29774
7,3,65482,0,29794
7,3,65482,0,29813
7,3,65482,0,29834
7,3,65482,0,29853
7,3,65482,0,29873
7,3,65482,0,29892
7,3,65482,0,29913
7,2,65482,0,29932
7,2,65482,0,29952
7,2,65482,0,29972
7,3,65482,0,29991
7,3,65482,0,30011
7,3,65482,0,30031
7,3,65482,0,30051
7,2,65482,0,30070
7,2,65482,0,30090
7,2,65482,0,30110
7,3,65482,0,30130
7,3,65482,0,30149
7,3,65482,0,30170
7,3,65482,0,30189
7,2,65482,0,30209
7,2,65482,0,30229
7,2,65482,0,30248
7,2,65482,0,30268
7,2,65482,0,30287
7,2,65482,0,30308
7,2,65482,0,30327
7,2,65482,0,30347
7,2,65482,0,30367
7,2,65482,0,30387
7,2,65482,0,30406
7,2,65482,0,30426
7,2,65482,0,30446
7,2,65482,0,30466
7,2,65482,0,30485
7,2,65482,0,30505
7,2,65482,0,30525
7,2,65482,0,30544
7,2,65482,0,30565
7,2,65482,0,30584
7,2,65482,0,30604
7,2,65482,0,30623
7,2,65482,0,30644
7,2,65482,0,30663
7,2,65482,0,30683
7,2,65482,0,30703
7,2,65482,0,30723
7,2,65482,0,30742
7,2,65482,0,30763
7,2,65482,0,30782
7,2,65482,0,30801
7,2,65482,0,30821
7,2,65482,0,30841
7,2,65482,0,30861
7,2,65482,0,30880
7,2,65482,0,30901
7,2,65482,0,30920
7,2,65482,0,30940
7,2,65482,0,30960
7,2,65482,0,30980
7,2,65482,0,30999
7,2,65482,0,31019
7,2,65482,0,31039
7,2,65482,0,31058
7,2,65482,0,31078
7,2,65482,0,31098
7,2,65482,0,31118
7,2,65482,0,31137
7,2,65482,0,31157
7,2,65482,0,31177
7,2,65482,0,31197
7,2,65482,0,31216
7,2,65482,0,31237
7,2,65482,0,31256
7,2,65482,0,31276
7,2,65482,0,31296
7,2,65482,0,31315
7,2,65482,0,31335
7,2,65482,0,31354
7,2,65482,0,31375
7,2,65482,0,31394
7,2,65482,0,31414
7,3,65482,0,31434
7,3,65482,0,31454
7,3,65482,0,31473
7,3,65482,0,31494
7,3,65482,0,31513
7,3,65482,0,31533
7,3,65482,0,31552
7,2,65482,0,31572
7,2,65482,0,31592
7,2,65482,0,31611
7,2,65482,0,31632
7,2,65482,0,31651
7,2,65482,0,31671
7,2,65482,0,31690
7,2,65482,0,31711
7,2,65482,0,31730
7,2,65482,0,31750
7,3,65482,0,31770
7,3,65482,0,31790
7,3,65482,0,31809
7,3,65482,0,31830
7,2,65482,0,31849
7,2,65482,0,31868
7,2,65482,0,31888
7,3,65482,0,31908
7,3,65482,0,31928
7,3,65482,0,31947
7,3,65482,0,31968
7,2,65482,0,31987
7,2,65482,0,32007
7,2,65482,0,32027
7,2,65482,0,32047
7,2,65482,0,32066
7,2,65482,0,32086
7,2,65481,0,32106
7,2,65481,0,32125
7,2,65481,0,32145
7,2,65481,0,32165
7,2,65482,0,32185
7,2,65482,0,32204
7,2,65482,0,32225
7,2,65482,0,32244
7,2,65482,0,32264
7,2,65482,0,32283
7,2,65482,0,32304
7,2,65482,0,32323
7,2,65482,0,32343
7,2,65482,0,32363
7,2,65482,0,32382
7,2,65482,0,32402
7,2,65482,0,32421
7,2,65482,0,32442
7,3,65482,0,32461
7,3,65482,0,32481
7,3,65482,0,32501
7,2,65482,0,32521
7,2,65482,0,32540
7,2,65482,0,32561
7,2,65482,0,32580
7,2,65482,0,32600
7,2,65482,0,32619
7,2,65482,0,32640
7,2,65482,0,32659
7,2,65482,0,32678
7,2,65482,0,32699
7,2,65482,0,32718
7,2,65482,0,32738
7,2,65482,0,32758
7,2,65482,0,32778
7,2,65482,0,32797
7,2,65482,0,32817
7,2,65482,0,32837
7,3,65482,0,32857
7,3,65482,0,32876
7,3,65482,0,32897
7,3,65482,0,32916
7,2,65482,0,32935
7,2,65482,0,32955
7,2,65482,0,32975
7,2,65482,0,32995
7,2,65482,0,33014
7,2,65482,0,33035
7,2,65482,0,33054
7,2,65482,0,33074
7,2,65482,0,33094
7,2,65482,0,33114
7,2,65482,0,33133
7,2,65482,0,33153
