65533,3,65481,0,1637
65533,3,65481,0,1659
65533,3,65481,0,1682
65533,3,65481,0,1705
65533,3,65481,0,1728
65533,3,65481,0,1751
65533,3,65481,0,1774
65533,3,65482,0,1797
65533,3,65482,0,1819
65533,3,65482,0,1843
65533,3,65482,0,1865
65533,3,65482,0,1888
65533,3,65482,0,1911
65533,3,65482,0,1934
65533,3,65482,0,1956
65533,3,65482,0,1980
65533,3,65482,0,2002
65533,3,65482,0,2025
65533,3,65482,0,2049
65533,3,65481,0,2071
65533,3,65481,0,2094
65533,3,65481,0,2117
65533,3,65481,0,2140
65533,3,65481,0,2162
65533,3,65481,0,2186
65533,3,65481,0,2208
65533,3,65481,0,2232
65533,3,65481,0,2254
65533,4,65482,0,2277
65533,4,65482,0,2300
65533,4,65482,0,2323
65533,3,65482,0,2345
65533,3,65482,0,2369
65533,3,65482,0,2392
65533,3,65482,0,2414
65533,3,65482,0,2438
65533,3,65482,0,2460
65533,3,65481,0,2483
65533,3,65481,0,2506
65533,3,65481,0,2529
65533,3,65481,0,2551
65533,3,65481,0,2575
65533,3,65481,0,2597
65533,3,65482,0,2620
65533,3,65482,0,2643
65533,3,65482,0,2666
65533,3,65482,0,2689
65533,3,65482,0,2712
65533,3,65482,0,2735
65533,3,65482,0,2757
65533,3,65482,0,2781
65533,3,65482,0,2803
65533,3,65482,0,2826
65533,3,65482,0,2849
65533,3,65482,0,2872
65533,3,65481,0,2894
65533,3,65481,0,2918
65533,3,65481,0,2940
65533,3,65482,0,2964
65533,3,65482,0,2987
65533,3,65482,0,3009
65533,3,65481,0,3033
65533,3,65481,0,3055
65533,3,65481,0,3078
65533,3,65482,0,3101
65533,3,65482,0,3124
65533,3,65482,0,3146
65533,3,65482,0,3170
65533,3,65482,0,3192
65533,3,65482,0,3215
65533,3,65482,0,3238
65533,3,65482,0,3261
65533,3,65482,0,3283
65533,3,65482,0,3307
65533,3,65482,0,3330
65533,3,65482,0,3352
65533,3,65482,0,3376
65533,3,65482,0,3398
65533,3,65482,0,3421
65533,3,65481,0,3444
65533,3,65481,0,3467
65533,3,65481,0,3489
65533,3,65481,0,3513
65533,3,65481,0,3535
65533,3,65481,0,3558
65533,3,65482,0,3581
65533,3,65482,0,3604
65533,3,65482,0,3627
65533,3,65482,0,3650
65533,3,65482,0,3673
65533,3,65482,0,3696
65533,3,65482,0,3719
65533,3,65482,0,3741
65533,3,65482,0,3765
65533,3,65482,0,3787
65533,3,65482,0,3810
65533,3,65482,0,3833
65533,3,65482,0,3856
65533,3,65482,0,3878
65533,3,65482,0,3902
65533,3,65482,0,3924
65533,3,65482,0,3947
65533,3,65482,0,3971
65533,3,65482,0,3993
65533,3,65482,0,4016
65533,3,65482,0,4039
65533,4,65481,0,4062
65533,4,65481,0,4084
65533,4,65481,0,4108
65533,3,65482,0,4130
65533,3,65482,0,4153
65533,3,65482,0,4176
65533,3,65482,0,4199
65533,3,65482,0,4221
65533,3,65482,0,4245
65533,3,65481,0,4268
65533,3,65481,0,4290
65533,3,65481,0,4314
65533,3,65482,0,4336
65533,3,65482,0,4359
65533,3,65482,0,4382
65533,3,65482,0,4405
65533,3,65482,0,4428
65533,3,65482,0,4451
65533,4,65481,0,4473
65533,4,65481,0,4497
65533,4,65481,0,4519
65533,3,65482,0,4542
65533,3,65482,0,4566
65533,3,65482,0,4588
65533,3,65481,0,4611
65533,3,65481,0,4634
65533,3,65482,0,4657
65533,3,65482,0,4679
65533,3,65482,0,4703
65533,3,65481,0,4725
65533,3,65481,0,4748
65533,3,65481,0,4771
65533,3,65481,0,4794
65533,3,65481,0,4816
65533,3,65481,0,4840
65533,4,65482,0,4862
65533,4,65482,0,4885
65533,4,65482,0,4909
65533,3,65481,0,4931
65533,3,65481,0,4954
65533,3,65481,0,4977
65533,3,65482,0,5000
65533,3,65482,0,5022
65533,3,65482,0,5046
65533,3,65481,0,5068
65533,3,65481,0,5091
65533,3,65481,0,5114
65533,3,65482,0,5137
65533,3,65482,0,5160
65533,3,65482,0,5183
65533,3,65482,0,5206
65533,3,65482,0,5229
65533,3,65482,0,5252
65533,3,65482,0,5274
65533,3,65482,0,5298
65533,3,65482,0,5320
65533,4,65481,0,5343
65533,4,65481,0,5366
65533,4,65481,0,5389
65533,3,65482,0,5411
65533,3,65482,0,5435
65533,3,65482,0,5457
65533,3,65482,0,5480
65533,3,65482,0,5504
65533,3,65482,0,5526
65533,3,65481,0,5549
65533,3,65481,0,5572
65533,3,65481,0,5595
65533,4,65481,0,5617
65533,4,65481,0,5641
65533,4,65481,0,5663
65533,3,65482,0,5686
65533,3,65482,0,5709
65533,3,65482,0,5732
65533,3,65481,0,5754
65533,3,65481,0,5778
65533,3,65481,0,5800
65533,3,65482,0,5823
65533,3,65482,0,5847
65533,3,65482,0,5869
65533,3,65482,0,5893
65533,3,65482,0,5915
65533,3,65482,0,5938
65533,3,65481,0,5961
65533,3,65481,0,5984
65533,3,65481,0,6006
65533,3,65482,0,6030
65533,3,65482,0,6052
65533,3,65482,0,6075
65533,3,65482,0,6098
65533,3,65482,0,6121
65533,3,65482,0,6144
65533,3,65482,0,6167
65533,3,65482,0,6190
65533,3,65482,0,6212
65533,3,65482,0,6236
65533,3,65482,0,6258
65533,3,65482,0,6281
65533,3,65482,0,6304
65533,3,65482,0,6327
65533,3,65482,0,6349
65533,3,65481,0,6373
65533,3,65481,0,6395
65533,3,65481,0,6418
65533,3,65481,0,6441
65533,3,65481,0,6464
65533,3,65481,0,6487
65533,3,65481,0,6510
65533,3,65481,0,6533
65533,3,65481,0,6555
65533,3,65481,0,6579
65533,3,65481,0,6601
65533,3,65481,0,6625
65533,3,65481,0,6647
65533,3,65481,0,6670
65533,3,65481,0,6693
65533,3,65482,0,6716
65533,3,65482,0,6738
65533,3,65482,0,6762
65533,3,65482,0,6785
65533,3,65482,0,6807
65533,3,65482,0,6831
65533,3,65481,0,6853
65533,3,65481,0,6876
65533,3,65481,0,6899
65533,3,65482,0,6922
65533,3,65482,0,6944
65533,3,65482,0,6968
65533,3,65481,0,6990
65533,3,65481,0,7013
65533,3,65481,0,7036
65533,3,65482,0,7059
65533,3,65482,0,7081
65533,3,65482,0,7105
65533,3,65482,0,7128
65533,3,65482,0,7150
65533,3,65482,0,7174
65533,3,65482,0,7196
65533,3,65482,0,7219
65533,3,65482,0,7242
65533,3,65482,0,7265
65533,3,65482,0,7287
65533,3,65482,0,7311
65533,3,65481,0,7333
65533,3,65481,0,7357
65533,3,65481,0,7379
65533,3,65482,0,7402
65533,3,65482,0,7426
65533,3,65482,0,7448
65533,3,65481,0,7471
65533,3,65481,0,7494
65533,3,65481,0,7517
65533,3,65482,0,7539
65533,3,65482,0,7563
65533,3,65482,0,7585
65533,3,65481,0,7608
65533,3,65481,0,7631
65533,3,65481,0,7654
65533,3,65481,0,7676
65533,3,65481,0,7700
65533,3,65481,0,7723
65533,3,65481,0,7745
65533,3,65481,0,7769
65533,3,65481,0,7791
65533,3,65482,0,7814
65533,3,65482,0,7837
65533,3,65482,0,7860
65533,3,65481,0,7882
65533,3,65481,0,7906
65533,3,65481,0,7928
65533,3,65482,0,7951
65533,3,65482,0,7974
65533,3,65482,0,7997
65533,3,65482,0,8019
65533,3,65482,0,8043
65533,3,65482,0,8066
65533,3,65481,0,8089
65533,3,65481,0,8112
65533,3,65481,0,8134
65533,3,65482,0,8158
65533,3,65482,0,8180
65533,3,65482,0,8203
65533,3,65481,0,8226
65533,3,65481,0,8249
65533,3,65481,0,8271
65533,3,65481,0,8295
65533,3,65481,0,8317
65533,3,65481,0,8340
65533,3,65481,0,8364
65533,3,65481,0,8386
65533,3,65481,0,8409
65533,3,65481,0,8432
65533,3,65481,0,8455
65533,3,65482,0,8477
65533,3,65482,0,8501
65533,3,65482,0,8523
65533,3,65481,0,8546
65533,3,65481,0,8569
65533,3,65481,0,8592
65533,3,65482,0,8614
65533,3,65482,0,8638
65533,3,65482,0,8660
65533,3,65481,0,8683
65533,3,65481,0,8707
65533,3,65481,0,8729
65533,3,65481,0,8752
65533,3,65481,0,8775
65533,3,65481,0,8798
65533,4,65482,0,8821
65533,4,65482,0,8844
65533,4,65482,0,8866
65533,3,65481,0,8890
65533,3,65481,0,8912
65533,3,65481,0,8935
65533,3,65481,0,8958
65533,3,65481,0,8981
65533,3,65481,0,9004
65533,3,65481,0,9027
65533,3,65481,0,9050
65533,3,65481,0,9072
65533,3,65481,0,9096
65533,3,65481,0,9118
65533,3,65481,0,9141
65533,3,65481,0,9164
65533,3,65481,0,9187
65533,3,65481,0,9209
65533,3,65481,0,9233
65533,3,65481,0,9255
65533,3,65481,0,9278
65533,3,65481,0,9302
65533,3,65481,0,9324
65533,3,65481,0,9347
65533,3,65481,0,9370
65533,3,65481,0,9393
65533,3,65481,0,9415
65533,3,65481,0,9439
65533,3,65481,0,9461
65533,3,65481,0,9484
65533,3,65482,0,9507
65533,3,65482,0,9530
65533,3,65482,0,9553
65533,3,65482,0,9576
65533,3,65482,0,9598
65533,3,65482,0,9622
65533,3,65481,0,9645
65533,3,65481,0,9667
65533,3,65481,0,9691
65533,3,65481,0,9713
65533,3,65481,0,9736
65533,3,65481,0,9759
65533,3,65482,0,9782
65533,3,65482,0,9804
65533,3,65482,0,9828
65533,3,65481,0,9850
65533,3,65481,0,9873
65533,3,65481,0,9896
65533,3,65482,0,9919
65533,3,65482,0,9942
65533,3,65482,0,9965
65533,3,65482,0,9988
65533,3,65482,0,10010
65533,3,65482,0,10035
65533,3,65481,0,10058
65533,3,65481,0,10082
65533,3,65481,0,10106
65533,3,65482,0,10130
65533,3,65482,0,10155
65533,3,65482,0,10178
65533,3,65482,0,10202
65533,3,65482,0,10226
65533,3,65482,0,10250
65533,3,65482,0,10273
65533,3,65482,0,10298
65533,4,65481,0,10321
65533,4,65481,0,10345
65533,4,65481,0,10370
65533,3,65481,0,10393
65533,3,65481,0,10418
65533,3,65481,0,10441
65533,3,65481,0,10465
65533,3,65481,0,10489
65533,3,65481,0,10513
65533,3,65481,0,10536
65533,3,65481,0,10561
65533,3,65481,0,10585
65533,3,65482,0,10608
65533,3,65482,0,10633
65533,3,65482,0,10656
65533,4,65481,0,10680
65533,4,65481,0,10704
65533,4,65481,0,10728
65533,4,65481,0,10753
65533,4,65481,0,10776
65533,4,65481,0,10800
65533,4,65481,0,10824
65533,4,65481,0,10848
65533,3,65481,0,10871
65533,3,65481,0,10896
65533,3,65481,0,10919
65533,3,65481,0,10943
65533,3,65481,0,10968
65533,3,65481,0,10991
65533,3,65481,0,11015
65533,3,65481,0,11039
65533,3,65481,0,11063
65533,4,65481,0,11087
65533,4,65481,0,11111
65533,4,65481,0,11134
65533,4,65482,0,11159
65533,4,65482,0,11183
65533,3,65482,0,11206
65533,3,65482,0,11231
